,Europeana_proxy,External_URI,Wikidata_URI
29,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10094534,http://dbpedia.org/resource/Jan_Wijnants,http://wikidata.org/entity/Q514074
30,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10094535,http://dbpedia.org/resource/Jan_Wijnants,http://wikidata.org/entity/Q514074
31,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10094536,http://dbpedia.org/resource/Jan_Wijnants,http://wikidata.org/entity/Q514074
32,http://data.europeana.eu/proxy/europeana/2058610/pages_Main_idt_122407_inventary_BA_CE00145_table_FMUS_museum_MH,http://dbpedia.org/resource/Jan_Wijnants,http://wikidata.org/entity/Q514074
33,http://data.europeana.eu/proxy/europeana/2048410/item_N3HGYNAZE5BM5FN3VBZZPHYXB2Q6HA7Z,http://dbpedia.org/resource/Jan_Wijnants,http://wikidata.org/entity/Q514074
34,http://data.europeana.eu/proxy/europeana/2048410/item_O4TNPGROUFAG4MHD3P3BPJFB4LCMTYMR,http://dbpedia.org/resource/Jan_Wijnants,http://wikidata.org/entity/Q514074
35,http://data.europeana.eu/proxy/europeana/2048416/item_DFQZOCG6GTZWDT4UDT24B4IJFSMCXOKR,http://dbpedia.org/resource/Jan_Wijnants,http://wikidata.org/entity/Q514074
36,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094670121,http://dbpedia.org/resource/Jan_Wijnants,http://wikidata.org/entity/Q514074
37,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094670138,http://dbpedia.org/resource/Jan_Wijnants,http://wikidata.org/entity/Q514074
38,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094670148,http://dbpedia.org/resource/Jan_Wijnants,http://wikidata.org/entity/Q514074
39,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MAU01_0212,http://dbpedia.org/resource/Jan_Wijnants,http://wikidata.org/entity/Q514074
40,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MAU01_0213,http://dbpedia.org/resource/Jan_Wijnants,http://wikidata.org/entity/Q514074
41,http://data.europeana.eu/proxy/europeana/92034/GVNRC_FHM01_OS_I_367,http://dbpedia.org/resource/Jan_Wijnants,http://wikidata.org/entity/Q514074
42,http://data.europeana.eu/proxy/europeana/04101/D0F49A0DD17DEF71656DCC9A40DD7ADA7405FF28,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
43,http://data.europeana.eu/proxy/europeana/04101/D9F2126AEC1CFFABFF7E8E2BF8088C130A59AB02,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
44,http://data.europeana.eu/proxy/europeana/04101/F60E8A6FEEDC3D991AD1EE3669D079CDF033F992,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
45,http://data.europeana.eu/proxy/europeana/15502/GG_1709,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
46,http://data.europeana.eu/proxy/europeana/15502/GG_2925,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
47,http://data.europeana.eu/proxy/europeana/15502/GG_532,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
48,http://data.europeana.eu/proxy/europeana/15502/GG_6078,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
49,http://data.europeana.eu/proxy/europeana/15502/GG_728,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
50,http://data.europeana.eu/proxy/europeana/15508/8015,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
51,http://data.europeana.eu/proxy/europeana/15508/8016,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
52,http://data.europeana.eu/proxy/europeana/15508/8019,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
53,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_24386,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
54,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_24387,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
55,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_24388,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
56,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_24389,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
57,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_24390,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
58,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_24391,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
59,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_24392,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
60,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_24393,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
61,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_24394,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
62,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_24395,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
63,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_2928,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
64,http://data.europeana.eu/proxy/europeana/2021663/memorix_68b6607e_f6e3_d9c7_fb85_d9b9e953a10b,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
65,http://data.europeana.eu/proxy/europeana/2021663/memorix_ef16e9f7_c5fe_3926_092a_0282066f67a9,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
66,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9988918650101488,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
67,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10134073,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
68,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10150095,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
69,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10151713,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
70,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10334525,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
71,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10334526,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
72,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10335239,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
73,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10335240,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
74,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10335581,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
75,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10058890,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
76,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10063215,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
77,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10063218,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
78,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10089193,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
79,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10093351,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
80,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10094442,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
81,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10094508,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
82,http://data.europeana.eu/proxy/europeana/2048410/item_GGU7ALB675K55WHXIRP4XEOFCUG54HZ2,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
83,http://data.europeana.eu/proxy/europeana/2048410/item_N3QIIHHUT56IBNSUCWDYCAL3Q4GJCRKB,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
84,http://data.europeana.eu/proxy/europeana/2048415/item_PXU57KETDEO7XHNY5LT67SNRC3PDE5X7,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
85,http://data.europeana.eu/proxy/europeana/2048416/item_QEAICW2NW6IUWZNXZQSOUPFFAB3RLTB2,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
86,http://data.europeana.eu/proxy/europeana/2058610/pages_Main_idt_121965_inventary_CE0753P_table_FMUS_museum_MBASE,http://dbpedia.org/resource/Jan_Wildens,http://wikidata.org/entity/Q1375268
87,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135593596,http://dbpedia.org/resource/Jan_Willem_Pieneman,http://wikidata.org/entity/Q512948
88,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135727515,http://dbpedia.org/resource/Jan_Willem_Pieneman,http://wikidata.org/entity/Q512948
89,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_6080,http://dbpedia.org/resource/Jan_Willem_Pieneman,http://wikidata.org/entity/Q512948
90,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_37906,http://dbpedia.org/resource/Jan_Willem_Pieneman,http://wikidata.org/entity/Q512948
91,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_38993,http://dbpedia.org/resource/Jan_Willem_Pieneman,http://wikidata.org/entity/Q512948
92,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_39534,http://dbpedia.org/resource/Jan_Willem_Pieneman,http://wikidata.org/entity/Q512948
93,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_41964,http://dbpedia.org/resource/Jan_Willem_Pieneman,http://wikidata.org/entity/Q512948
94,http://data.europeana.eu/proxy/europeana/2021663/memorix_41728d02_fb8f_11df_9e4d_523bc2e286e2,http://dbpedia.org/resource/Jan_Willem_Pieneman,http://wikidata.org/entity/Q512948
95,http://data.europeana.eu/proxy/europeana/2021663/memorix_4172c5ec_fb8f_11df_9e4d_523bc2e286e2,http://dbpedia.org/resource/Jan_Willem_Pieneman,http://wikidata.org/entity/Q512948
96,http://data.europeana.eu/proxy/europeana/2021663/memorix_e58e2e18_7a5a_dd10_78c3_fe077eeba7c3,http://dbpedia.org/resource/Jan_Willem_Pieneman,http://wikidata.org/entity/Q512948
97,http://data.europeana.eu/proxy/europeana/2021664/search_identifier_tud_items_5109319d00d0042d8797258429165098,http://dbpedia.org/resource/Jan_Willem_Pieneman,http://wikidata.org/entity/Q512948
98,http://data.europeana.eu/proxy/europeana/2021664/search_identifier_tud_items_579ef46fa569408d53b6fc14a5c50eec,http://dbpedia.org/resource/Jan_Willem_Pieneman,http://wikidata.org/entity/Q512948
99,http://data.europeana.eu/proxy/europeana/2021663/memorix_b210fec1_9cbe_c465_ee83_0d95a79c15dd,http://dbpedia.org/resource/Jan_Willem_Pieneman,http://wikidata.org/entity/Q512948
100,http://data.europeana.eu/proxy/europeana/2021664/search_identifier_uba_items_70b115a7cffc5ed0b18a39b3d601ab12,http://dbpedia.org/resource/Jan_Willem_Pieneman,http://wikidata.org/entity/Q512948
101,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10340702,http://dbpedia.org/resource/Jan_Willem_Pieneman,http://wikidata.org/entity/Q512948
102,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10340703,http://dbpedia.org/resource/Jan_Willem_Pieneman,http://wikidata.org/entity/Q512948
103,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_21013,http://dbpedia.org/resource/Jan_Willem_van_Borselen,http://wikidata.org/entity/Q2564792
104,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_21137,http://dbpedia.org/resource/Jan_Willem_van_Borselen,http://wikidata.org/entity/Q2564792
105,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_30382,http://dbpedia.org/resource/Jan_Willem_van_Borselen,http://wikidata.org/entity/Q2564792
106,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_30383,http://dbpedia.org/resource/Jan_Willem_van_Borselen,http://wikidata.org/entity/Q2564792
107,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_30384,http://dbpedia.org/resource/Jan_Willem_van_Borselen,http://wikidata.org/entity/Q2564792
108,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_30385,http://dbpedia.org/resource/Jan_Willem_van_Borselen,http://wikidata.org/entity/Q2564792
109,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10341590,http://dbpedia.org/resource/Jan_Willem_van_Borselen,http://wikidata.org/entity/Q2564792
110,http://data.europeana.eu/proxy/europeana/2021651/ran__detail_aspx_xmldescid_2175242911,http://dbpedia.org/resource/Jan_Wolkers,http://wikidata.org/entity/Q379679
111,http://data.europeana.eu/proxy/europeana/08501/Athena_Update_ProvidedCHO_Bildarchiv_Foto_Marburg_obj_00030166_99_205,http://dbpedia.org/resource/Jan_Wouwerman,http://wikidata.org/entity/Q6150228
112,http://data.europeana.eu/proxy/europeana/2048077/Athena_Plus_ProvidedCHO_Bildarchiv_Foto_Marburg_obj_20041514_196_792,http://dbpedia.org/resource/Jan_Wouwerman,http://wikidata.org/entity/Q6150228
113,http://data.europeana.eu/proxy/europeana/92034/GVNRC_FHM01_OS_57_53,http://dbpedia.org/resource/Jan_Wouwerman,http://wikidata.org/entity/Q6150228
114,http://data.europeana.eu/proxy/europeana/92034/GVNRC_FHM01_OS_I_361,http://dbpedia.org/resource/Jan_Wouwerman,http://wikidata.org/entity/Q6150228
115,http://data.europeana.eu/proxy/europeana/15508/9324,http://dbpedia.org/resource/Jan_Wyck,http://wikidata.org/entity/Q3161788
116,http://data.europeana.eu/proxy/europeana/2022326/work_aspx_obj_10295,http://dbpedia.org/resource/Jan_Wyck,http://wikidata.org/entity/Q3161788
117,http://data.europeana.eu/proxy/europeana/2022326/work_aspx_obj_28045,http://dbpedia.org/resource/Jan_Wyck,http://wikidata.org/entity/Q3161788
118,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081585774,http://dbpedia.org/resource/Jan_Zach,http://wikidata.org/entity/Q1682381
119,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000113649829,http://dbpedia.org/resource/Jan_Zach,http://wikidata.org/entity/Q1682381
120,http://data.europeana.eu/proxy/europeana/2048035/detail_6762203,http://dbpedia.org/resource/Jan_Zrzavý,http://wikidata.org/entity/Q303530
121,http://data.europeana.eu/proxy/europeana/2048035/detail_6762216,http://dbpedia.org/resource/Jan_Zrzavý,http://wikidata.org/entity/Q303530
122,http://data.europeana.eu/proxy/europeana/07101/O_4695,http://dbpedia.org/resource/Jan_de_Baen,http://wikidata.org/entity/Q759784
123,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_2726,http://dbpedia.org/resource/Jan_de_Baen,http://wikidata.org/entity/Q759784
124,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_37651,http://dbpedia.org/resource/Jan_de_Baen,http://wikidata.org/entity/Q759784
125,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_39560,http://dbpedia.org/resource/Jan_de_Baen,http://wikidata.org/entity/Q759784
126,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_21780,http://dbpedia.org/resource/Jan_de_Baen,http://wikidata.org/entity/Q759784
127,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_8199,http://dbpedia.org/resource/Jan_de_Baen,http://wikidata.org/entity/Q759784
128,http://data.europeana.eu/proxy/europeana/2021659/H2010_0090,http://dbpedia.org/resource/Jan_de_Baen,http://wikidata.org/entity/Q759784
129,http://data.europeana.eu/proxy/europeana/2021659/H2010_0091,http://dbpedia.org/resource/Jan_de_Baen,http://wikidata.org/entity/Q759784
130,http://data.europeana.eu/proxy/europeana/2021663/memorix_611ad880_ae18_9fd2_fdb2_de394b222598,http://dbpedia.org/resource/Jan_de_Baen,http://wikidata.org/entity/Q759784
131,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10149157,http://dbpedia.org/resource/Jan_de_Baen,http://wikidata.org/entity/Q759784
132,http://data.europeana.eu/proxy/europeana/2048005/Athena_Plus_ProvidedCHO_Nationalmuseum__Sweden_14728,http://dbpedia.org/resource/Jan_de_Baen,http://wikidata.org/entity/Q759784
133,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10092047,http://dbpedia.org/resource/Jan_de_Baen,http://wikidata.org/entity/Q759784
134,http://data.europeana.eu/proxy/europeana/2048418/item_E5JU36PPDY2FIP76LIXR7ZZ2YEZFQAZZ,http://dbpedia.org/resource/Jan_de_Baen,http://wikidata.org/entity/Q759784
135,http://data.europeana.eu/proxy/europeana/2048417/item_E5JU36PPDY2FIP76LIXR7ZZ2YEZFQAZZ,http://dbpedia.org/resource/Jan_de_Baen,http://wikidata.org/entity/Q759784
136,http://data.europeana.eu/proxy/europeana/9200495/yoolib_inha_3044,http://dbpedia.org/resource/Jan_de_Baen,http://wikidata.org/entity/Q759784
137,http://data.europeana.eu/proxy/europeana/92034/GVNRC_NCRD01_101396945,http://dbpedia.org/resource/Jan_de_Baen,http://wikidata.org/entity/Q759784
138,http://data.europeana.eu/proxy/europeana/92034/GVNRC_NCRD01_101407912,http://dbpedia.org/resource/Jan_de_Baen,http://wikidata.org/entity/Q759784
139,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MAU01_0005,http://dbpedia.org/resource/Jan_de_Baen,http://wikidata.org/entity/Q759784
140,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MAU01_0454,http://dbpedia.org/resource/Jan_de_Baen,http://wikidata.org/entity/Q759784
141,http://data.europeana.eu/proxy/europeana/92034/GVNRC_FHM01_OS_92_218,http://dbpedia.org/resource/Jan_de_Baen,http://wikidata.org/entity/Q759784
142,http://data.europeana.eu/proxy/europeana/92034/GVNRC_NCRD01_063281619,http://dbpedia.org/resource/Jan_de_Baen,http://wikidata.org/entity/Q759784
143,http://data.europeana.eu/proxy/europeana/92034/GVNRC_NCRD01_066157986,http://dbpedia.org/resource/Jan_de_Baen,http://wikidata.org/entity/Q759784
144,http://data.europeana.eu/proxy/europeana/15502/GG_6961,http://dbpedia.org/resource/Jan_de_Beer_(painter),http://wikidata.org/entity/Q2053625
145,http://data.europeana.eu/proxy/europeana/15502/GG_6971,http://dbpedia.org/resource/Jan_de_Beer_(painter),http://wikidata.org/entity/Q2053625
146,http://data.europeana.eu/proxy/europeana/15502/GG_978,http://dbpedia.org/resource/Jan_de_Beer_(painter),http://wikidata.org/entity/Q2053625
147,http://data.europeana.eu/proxy/europeana/15508/25140,http://dbpedia.org/resource/Jan_de_Beer_(painter),http://wikidata.org/entity/Q2053625
148,http://data.europeana.eu/proxy/europeana/15508/32919,http://dbpedia.org/resource/Jan_de_Beer_(painter),http://wikidata.org/entity/Q2053625
149,http://data.europeana.eu/proxy/europeana/15508/32920,http://dbpedia.org/resource/Jan_de_Beer_(painter),http://wikidata.org/entity/Q2053625
150,http://data.europeana.eu/proxy/europeana/15508/7809,http://dbpedia.org/resource/Jan_de_Beer_(painter),http://wikidata.org/entity/Q2053625
151,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10156369,http://dbpedia.org/resource/Jan_de_Beer_(painter),http://wikidata.org/entity/Q2053625
152,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10363966,http://dbpedia.org/resource/Jan_de_Beer_(painter),http://wikidata.org/entity/Q2053625
153,http://data.europeana.eu/proxy/europeana/92034/GVNRC_NCRD01_106569287,http://dbpedia.org/resource/Jan_de_Beer_(painter),http://wikidata.org/entity/Q2053625
154,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_38105,http://dbpedia.org/resource/Jan_de_Beijer,http://wikidata.org/entity/Q333157
155,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_38832,http://dbpedia.org/resource/Jan_de_Beijer,http://wikidata.org/entity/Q333157
156,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_38951,http://dbpedia.org/resource/Jan_de_Beijer,http://wikidata.org/entity/Q333157
